 1590.86 1590.30 1589.69 1591.36 1593.12 1596.03 1600.97 1605.69 1610.86 1616.93
 1623.00 1629.07 1635.00 1640.74 1646.18 1651.23 1656.29 1661.50 1666.89 1672.29
 1677.68 1683.07 1688.46 1693.09 1697.13 1701.81 1705.23 1707.58 1710.39 1709.90
 1709.37 1710.02 1711.37 1713.04 1709.86 1713.16 1719.20 1722.65 1726.70 1732.47
 1738.83 1742.38 1744.10 1745.39 1747.26 1749.28 1754.64 1760.00 1763.17 1765.83
 1767.85 1768.70 1769.34 1770.31 1771.60 1774.26 1776.59 1779.25 1782.92 1786.27
 1790.23 1795.02 1796.02 1797.97 1801.19 1802.20 1805.90 1809.61 1813.38 1819.44
 1825.77 1832.91 1841.00 1851.53 1867.08 1879.58 1890.13 1897.88 1910.35 1922.14
 1932.92 1939.67 1945.13 1951.14 1954.84 1959.79 1966.37 1971.37 1976.36 1981.35
 1989.02 1993.54 1995.51 1999.37 2001.90 2003.53 2006.51 2010.86 2016.25 2028.76
 2034.52 2039.14 2056.80 2046.83 2031.61 2022.15 2003.76 1987.20 1976.34 1971.76
 1967.88 1963.45 1966.23 1970.63 1976.35 1985.24 1997.12 2013.04 2021.68 2029.67
 2036.93 2034.91 2038.13 2045.66 2055.08 2065.69 2077.21 2089.33 2101.65 2112.40
 2113.70 2118.21 2124.01 2127.64 2132.83 2138.66 2143.96 2148.70 2154.10 2161.43
 2167.79 2172.78 2175.72 2182.57 2187.07 2187.44 2193.48 2199.10 2204.13 2206.48
 2208.93 2212.73 2219.15 2224.38 2227.23 2225.50 2230.27 2240.37 2248.43 2255.58
 2261.98 2267.70 2271.47 2274.14 2279.29 2287.65 2297.40 2303.66 2309.72 2314.36
 2317.70 2324.16 2335.54 2349.75 2355.15 2356.54 2356.85 2354.56 2352.09 2355.74
 2362.45 2373.19 2385.00 2388.17 2394.56 2401.66 2400.73 2400.16 2403.21 2407.58
 2209.13 2208.79 2207.93 2206.69 2204.32 2202.91 2202.45 2202.78 2202.54 2202.03
 2201.02 2201.11 2201.88 2202.90 2204.23 2205.47 2206.48 2205.48 2206.17 2209.52
 2211.89 2216.59 2224.37 2230.47 2238.00 2247.47 2254.88 2260.57 2265.09 2270.16
 2273.13 2274.48 2276.16 2276.82 2276.82 2277.83 2278.62 2279.32 2280.68 2280.61
 2280.29 2280.63 2278.96 2276.59 2274.22 2272.11 2270.08 2268.05 2266.30 2264.67
 2263.32 2259.59 2255.53 2251.47 2245.23 2238.30 2230.18 2222.72 2214.16 2203.30
 2189.10 2180.74 2174.41 2157.50 2141.35 2124.77 2101.78 2079.87 2057.37 2023.55
 1989.45 1952.90 1905.88 1855.87 1804.85 1751.75 1702.70 1656.50 1609.80 1561.45
 1512.74 1463.22 1410.09 1363.60 1327.25 1273.75 1239.96 1232.64 1210.57 1211.58
 1240.60 1270.66 1315.63 1375.42 1425.42 1475.98 1529.04 1566.98 1592.06 1609.96
 1621.31 1624.55 1623.52 1621.25 1616.14 1608.53 1599.38 1598.24 1600.26 1596.89
 1588.35 1578.33 1572.23 1566.12 1558.83 1550.69 1546.58 1543.21 1540.15 1540.72
 1542.41 1544.42 1548.02 1551.54 1554.23 1556.92 1559.08 1561.10 1563.45 1565.88
 1568.64 1572.34 1575.85 1578.76 1580.77 1584.07 1586.95 1587.27 1586.58 1585.95
 1585.54 1584.17 1583.55 1585.26 1587.27 1590.17 1595.22 1600.11 1605.29 1611.36
 1617.43 1623.50 1629.56 1635.45 1640.90 1645.95 1651.01 1656.22 1661.61 1667.00
 1672.40 1677.79 1683.18 1687.82 1692.35 1697.41 1700.83 1703.55 1706.58 1706.11
 1703.72 1703.59 1704.94 1702.64 1698.19 1701.45 1705.34 1708.32 1712.36 1716.69
 1722.72 1726.29 1729.27 1730.77 1732.64 1737.56 1742.92 1748.28 1753.64 1756.47
 1758.48 1760.47 1761.15 1762.19 1764.86 1767.52 1769.99 1773.68 1777.35 1781.01
 1786.40 1791.22 1792.78 1796.49 1799.73 1800.73 1802.09 1805.79 1809.49 1813.56
 1819.89 1826.97 1834.23 1844.72 1860.58 1875.71 1886.30 1893.38 1901.81 1913.61
 1921.20 1926.20 1931.65 1935.80 1938.75 1943.68 1950.69 1957.02 1962.01 1969.23
 1977.28 1981.84 1985.41 1989.41 1991.95 1994.73 1997.72 2002.06 2013.84 2026.34
 2032.16 2049.27 2066.92 2057.17 2038.29 2024.25 2005.93 1985.31 1969.98 1965.35
 1961.92 1957.92 1961.06 1966.79 1972.52 1983.15 1999.07 2014.98 2023.35 2030.80
 2038.11 2036.09 2034.07 2038.58 2048.01 2057.43 2068.36 2080.48 2092.60 2103.33
 2104.63 2105.92 2110.54 2114.17 2117.80 2123.13 2127.97 2132.59 2137.97 2145.30
 2152.63 2157.85 2164.10 2171.12 2175.67 2180.96 2187.01 2192.64 2197.66 2202.69
 2205.40 2211.81 2218.23 2223.13 2221.40 2219.67 2224.35 2234.45 2244.56 2251.54
 2257.26 2262.98 2266.77 2269.45 2272.23 2280.56 2290.31 2299.82 2304.86 2308.20
 2311.54 2320.93 2335.14 2349.34 2353.30 2353.61 2353.93 2351.66 2348.93 2347.24
 2356.91 2368.71 2380.52 2386.82 2393.92 2401.02 2400.15 2399.13 2399.09 2403.45
 2210.29 2209.53 2208.51 2207.27 2204.91 2202.54 2201.57 2201.42 2201.08 2200.57
 2199.55 2198.54 2198.96 2200.25 2201.60 2202.84 2202.12 2201.10 2201.79 2204.26
 2206.62 2211.33 2219.11 2226.88 2234.48 2243.95 2253.41 2259.13 2264.21 2269.28
 2272.25 2273.61 2274.99 2275.65 2275.65 2275.78 2276.58 2277.25 2278.04 2278.20
 2278.54 2278.88 2277.20 2274.83 2272.46 2270.36 2268.33 2266.30 2264.55 2262.85
 2261.27 2257.55 2253.49 2249.43 2243.19 2236.76 2229.61 2222.14 2214.70 2205.66
 2196.13 2190.39 2184.08 2167.78 2151.90 2135.33 2112.34 2089.36 2065.91 2031.85
 1997.69 1961.16 1911.63 1861.22 1810.21 1757.10 1704.00 1655.71 1607.59 1559.20
 1510.49 1457.77 1404.64 1358.12 1305.73 1252.23 1218.34 1196.45 1174.38 1175.28
 1204.30 1233.31 1278.08 1337.87 1397.66 1448.97 1502.02 1555.08 1580.61 1598.52
 1616.31 1619.58 1618.56 1617.46 1611.57 1602.42 1593.27 1592.10 1594.11 1595.44
 1586.91 1576.76 1567.28 1560.27 1552.13 1543.99 1539.87 1536.46 1533.14 1534.25
 1536.27 1538.28 1541.87 1545.57 1548.96 1551.21 1553.22 1555.24 1557.59 1559.94
 1562.49 1566.19 1569.89 1573.20 1576.30 1579.67 1582.56 1582.01 1581.32 1580.69
 1579.41 1578.03 1577.41 1579.40 1581.41 1584.30 1589.36 1594.41 1599.71 1605.78
 1611.85 1617.92 1623.99 1630.06 1635.62 1640.67 1645.72 1650.94 1656.33 1661.72
 1667.11 1672.51 1677.90 1682.89 1687.94 1693.00 1696.71 1699.74 1702.77 1702.32
 1699.93 1697.55 1695.41 1690.96 1686.52 1688.02 1691.00 1693.98 1698.01 1702.35
 1706.68 1710.21 1713.18 1716.15 1720.48 1725.84 1731.20 1736.56 1741.92 1747.10
 1749.12 1751.11 1752.96 1755.45 1758.13 1760.79 1764.42 1768.11 1771.79 1777.18
 1782.58 1787.58 1791.30 1795.01 1798.26 1799.27 1800.28 1801.97 1805.67 1809.37
 1814.01 1821.08 1828.16 1837.91 1853.78 1869.64 1882.43 1889.47 1896.52 1902.72
 1907.72 1912.72 1916.69 1919.63 1922.58 1927.47 1934.47 1941.48 1948.85 1956.85
 1964.86 1970.28 1974.20 1978.13 1982.04 1984.98 1987.92 1997.97 2010.42 2022.88
 2040.60 2058.20 2075.81 2066.23 2047.30 2028.37 2007.59 1986.95 1966.30 1960.75
 1957.39 1954.02 1958.66 1964.43 1970.16 1985.23 2001.15 2016.95 2024.69 2032.14
 2039.06 2037.03 2035.01 2032.15 2040.59 2050.01 2059.36 2070.91 2083.01 2093.89
 2095.46 2096.75 2098.35 2101.93 2105.58 2109.47 2114.13 2118.80 2123.91 2131.23
 2138.60 2145.86 2152.89 2159.92 2167.58 2173.61 2179.63 2188.52 2193.59 2198.65
 2204.32 2210.74 2217.16 2218.45 2216.73 2215.02 2219.18 2229.29 2239.41 2246.67
 2252.38 2258.10 2261.59 2264.25 2266.92 2274.32 2284.08 2294.08 2299.58 2302.93
 2306.67 2317.60 2331.77 2345.94 2349.04 2349.34 2350.35 2348.95 2346.23 2343.50
 2353.65 2365.47 2379.13 2387.86 2394.98 2402.10 2398.92 2397.90 2396.96 2401.35
 2211.51 2210.49 2209.48 2207.35 2204.35 2201.98 2200.04 2199.71 2199.37 2197.92
 2196.83 2195.81 2195.50 2196.86 2198.21 2199.64 2198.62 2197.60 2199.17 2201.54
 2203.91 2207.72 2215.50 2223.28 2231.87 2241.34 2250.81 2257.61 2262.68 2267.76
 2270.73 2272.08 2273.43 2274.22 2274.22 2274.24 2274.92 2275.60 2276.27 2277.24
 2277.57 2277.91 2276.25 2273.88 2271.57 2269.54 2267.51 2265.48 2263.20 2261.50
 2259.81 2256.05 2251.99 2247.60 2241.42 2234.99 2228.56 2221.70 2214.26 2206.83
 2201.08 2195.32 2190.66 2176.24 2160.34 2144.04 2121.92 2098.93 2074.39 2040.23
 2006.08 1970.58 1921.01 1870.62 1818.47 1764.35 1711.26 1659.44 1611.08 1562.72
 1511.68 1458.57 1405.47 1354.79 1301.37 1247.94 1210.54 1188.59 1166.63 1162.07
 1191.12 1220.24 1260.13 1320.00 1379.88 1433.30 1486.40 1539.50 1573.48 1591.40
 1609.33 1616.56 1615.54 1614.52 1608.08 1598.94 1590.28 1589.61 1591.64 1593.67
 1587.84 1577.70 1567.56 1559.04 1550.93 1541.85 1536.10 1532.71 1529.33 1530.75
 1532.77 1533.71 1535.90 1539.60 1543.31 1545.36 1547.37 1549.02 1551.37 1553.72
 1555.97 1559.67 1563.37 1567.03 1570.39 1573.75 1576.49 1575.79 1575.09 1574.65
 1573.28 1571.90 1571.46 1573.35 1575.36 1578.04 1582.89 1587.94 1593.32 1599.39
 1605.45 1611.39 1617.37 1623.44 1628.51 1633.28 1638.32 1643.36 1648.68 1654.06
 1659.61 1665.04 1670.42 1675.61 1680.66 1685.61 1689.11 1692.09 1695.10 1694.01
 1691.56 1689.15 1685.36 1680.92 1675.49 1673.68 1676.67 1679.65 1683.67 1688.01
 1692.16 1696.55 1699.53 1702.52 1708.77 1714.13 1719.49 1724.85 1730.21 1736.27
 1741.04 1743.03 1745.02 1748.20 1750.87 1753.58 1757.26 1760.95 1764.77 1770.14
 1775.52 1782.86 1786.55 1790.25 1796.24 1797.25 1798.26 1800.11 1803.82 1807.20
 1807.95 1812.63 1819.69 1828.37 1842.33 1858.17 1870.99 1878.04 1884.37 1888.95
 1893.95 1897.98 1899.63 1901.79 1904.73 1909.60 1916.60 1922.42 1928.64 1936.64
 1942.80 1946.88 1950.80 1954.72 1962.13 1967.43 1970.37 1984.97 2000.12 2012.58
 2038.41 2060.14 2077.75 2068.39 2049.46 2027.85 2006.84 1986.20 1965.55 1962.79
 1960.33 1956.97 1961.55 1967.31 1972.75 1987.76 2003.66 2018.90 2026.68 2033.96
 2039.37 2037.34 2034.61 2028.32 2032.70 2041.76 2051.12 2059.86 2071.82 2082.76
 2086.07 2087.39 2088.98 2091.97 2095.62 2099.50 2104.16 2108.68 2113.63 2120.37
 2127.73 2135.00 2142.03 2150.62 2159.06 2165.09 2174.58 2184.72 2192.38 2197.45
 2203.11 2209.53 2217.50 2218.76 2213.24 2211.52 2215.51 2224.84 2234.95 2242.17
 2247.37 2253.08 2256.51 2258.68 2261.34 2268.69 2278.53 2289.32 2294.88 2298.41
 2303.12 2313.64 2326.69 2340.86 2344.07 2344.82 2346.82 2345.72 2343.62 2340.89
 2350.93 2364.08 2379.30 2388.60 2396.68 2403.79 2399.49 2396.44 2395.46 2399.85
 2212.97 2211.95 2210.53 2207.93 2202.52 2199.94 2198.00 2197.66 2196.32 2194.13
 2192.44 2191.43 2191.12 2192.47 2195.20 2197.30 2196.28 2197.39 2199.76 2202.12
 2203.81 2207.35 2214.04 2221.82 2230.40 2239.87 2248.57 2255.27 2260.34 2265.42
 2268.39 2269.74 2271.67 2272.47 2272.47 2273.07 2273.75 2274.43 2275.10 2276.48
 2277.57 2277.91 2276.25 2273.89 2271.86 2269.83 2267.80 2265.77 2262.90 2260.63
 2258.94 2255.18 2250.93 2245.86 2239.85 2233.54 2227.11 2221.00 2213.98 2206.54
 2200.79 2196.13 2193.31 2181.47 2166.51 2150.21 2129.92 2107.44 2082.92 2048.77
 2015.72 1981.18 1934.17 1884.15 1832.02 1773.86 1720.42 1668.60 1620.23 1570.21
 1518.50 1465.40 1416.11 1366.59 1313.17 1265.04 1228.71 1206.76 1181.71 1176.63
 1198.66 1227.77 1267.31 1319.28 1379.16 1432.18 1480.43 1533.53 1567.88 1587.85
 1605.78 1613.39 1614.08 1613.06 1606.64 1597.64 1590.88 1590.12 1591.93 1593.96
 1588.85 1580.36 1570.22 1561.69 1553.00 1542.18 1535.62 1530.97 1527.58 1528.99
 1530.26 1529.92 1531.14 1533.75 1537.45 1539.51 1541.24 1542.59 1544.94 1547.12
 1549.24 1552.94 1556.63 1560.30 1563.66 1567.02 1569.77 1569.07 1568.80 1568.52
 1567.14 1566.00 1565.61 1567.28 1569.21 1571.89 1576.27 1581.20 1586.58 1592.64
 1598.71 1604.65 1610.37 1616.40 1621.48 1625.17 1630.12 1635.16 1640.20 1645.57
 1651.12 1656.83 1662.22 1667.41 1672.42 1677.12 1680.62 1683.31 1686.32 1685.25
 1681.93 1679.52 1675.73 1670.65 1663.83 1661.90 1662.33 1665.31 1669.33 1673.54
 1677.53 1682.07 1686.37 1689.35 1695.80 1702.41 1707.77 1713.13 1719.05 1725.43
 1730.85 1735.13 1737.12 1740.44 1743.55 1746.25 1749.94 1753.62 1757.43 1762.81
 1770.29 1777.87 1781.56 1788.08 1794.19 1795.20 1796.50 1798.33 1802.05 1802.23
 1802.96 1805.98 1811.18 1819.82 1832.29 1846.68 1859.56 1866.28 1870.61 1875.19
 1879.66 1881.60 1883.25 1884.51 1886.89 1891.73 1897.95 1902.23 1908.43 1915.13
 1919.39 1923.47 1927.40 1931.32 1938.70 1948.37 1952.82 1967.31 1988.18 2002.27
 2028.00 2059.73 2079.69 2070.55 2049.44 2027.11 2006.09 1985.45 1964.81 1961.91
 1962.92 1959.91 1964.43 1969.92 1975.35 1990.29 2005.61 2020.85 2028.68 2034.22
 2039.63 2037.64 2030.85 2024.49 2028.87 2033.52 2042.88 2051.62 2060.64 2071.63
 2074.94 2078.03 2079.60 2082.58 2085.66 2089.53 2094.09 2098.42 2103.36 2110.05
 2116.87 2124.13 2132.32 2142.07 2150.54 2159.23 2170.70 2180.86 2188.95 2196.24
 2201.89 2209.56 2218.02 2219.40 2212.97 2208.03 2211.94 2221.04 2230.49 2237.75
 2242.79 2248.07 2251.53 2253.52 2255.77 2263.06 2273.77 2284.56 2290.18 2294.87
 2299.58 2310.03 2322.52 2335.78 2339.30 2341.30 2343.30 2342.23 2340.51 2338.28
 2349.02 2364.25 2379.47 2388.83 2397.62 2405.49 2401.28 2396.56 2393.97 2397.17
 2214.43 2213.14 2211.11 2208.52 2203.11 2197.89 2195.95 2194.89 2192.52 2190.33
 2188.63 2187.04 2186.74 2189.14 2192.86 2194.96 2195.60 2197.97 2200.34 2202.16
 2203.52 2207.06 2213.48 2220.35 2228.93 2237.77 2246.23 2252.93 2258.00 2263.07
 2266.05 2267.89 2269.92 2270.71 2271.23 2271.90 2272.58 2273.26 2273.93 2275.31
 2277.00 2277.91 2276.25 2274.19 2272.16 2270.13 2268.10 2266.07 2263.20 2260.16
 2258.06 2254.26 2249.19 2244.11 2238.10 2232.01 2225.66 2219.55 2213.46 2206.26
 2201.13 2198.77 2195.96 2184.12 2172.28 2156.38 2136.09 2115.80 2091.46 2058.08
 2026.29 1991.78 1944.78 1897.69 1845.57 1787.41 1729.58 1677.75 1628.10 1577.03
 1525.33 1475.23 1427.89 1378.39 1329.23 1283.26 1246.88 1222.40 1196.38 1191.20
 1212.21 1235.31 1274.80 1325.22 1378.43 1431.49 1478.51 1527.56 1561.98 1582.61
 1602.22 1609.88 1611.23 1611.60 1605.20 1598.25 1591.48 1590.70 1592.39 1594.25
 1589.16 1581.72 1572.87 1564.15 1553.32 1542.50 1535.93 1530.18 1525.84 1526.81
 1526.47 1526.12 1527.33 1528.68 1531.59 1533.47 1534.80 1536.15 1538.39 1540.39
 1542.50 1546.20 1549.90 1553.56 1556.93 1560.29 1563.05 1562.68 1562.66 1562.38
 1561.19 1560.16 1559.76 1561.43 1563.10 1565.74 1570.11 1574.49 1579.83 1585.90
 1591.96 1597.90 1603.63 1609.36 1614.45 1618.14 1621.91 1626.95 1632.00 1637.07
 1642.62 1648.33 1654.01 1659.21 1663.92 1668.62 1672.13 1674.80 1677.54 1676.50
 1673.08 1669.88 1665.80 1658.98 1652.17 1650.21 1650.16 1650.98 1654.91 1658.91
 1662.90 1667.44 1672.11 1676.19 1682.62 1689.66 1696.06 1701.83 1708.21 1714.58
 1720.01 1725.37 1729.22 1732.54 1735.88 1738.93 1742.61 1746.30 1750.10 1757.19
 1765.28 1772.88 1778.91 1786.00 1792.14 1793.40 1794.74 1796.56 1797.29 1797.26
 1797.98 1801.00 1804.01 1811.28 1823.75 1836.22 1848.12 1852.52 1856.85 1861.34
 1863.28 1865.22 1866.88 1868.14 1869.40 1873.47 1877.76 1882.04 1887.46 1891.72
 1895.99 1900.06 1903.99 1907.92 1915.26 1924.93 1934.60 1949.65 1970.52 1991.39
 2017.58 2049.31 2081.05 2071.02 2048.69 2026.37 2005.34 1984.70 1964.06 1961.03
 1962.03 1962.85 1967.09 1972.52 1977.95 1992.32 2007.56 2022.79 2029.06 2034.48
 2039.89 2033.89 2027.10 2020.67 2025.04 2029.41 2034.64 2043.38 2052.12 2060.50
 2063.81 2067.12 2070.23 2073.21 2076.19 2079.50 2083.83 2088.16 2093.08 2099.77
 2106.47 2114.03 2123.78 2133.53 2143.88 2155.38 2166.87 2177.08 2185.20 2193.31
 2201.55 2210.00 2218.46 2220.01 2213.58 2207.16 2208.18 2217.27 2226.36 2233.09
 2238.12 2243.15 2246.34 2248.33 2250.31 2258.18 2268.96 2279.75 2286.35 2291.05
 2295.75 2306.01 2318.48 2330.96 2335.31 2337.29 2339.34 2338.66 2336.94 2335.75
 2348.23 2363.42 2378.62 2387.74 2396.50 2405.26 2403.17 2398.45 2393.73 2395.39
 2215.74 2213.71 2211.68 2209.10 2203.69 2198.28 2193.51 2191.14 2188.78 2186.59
 2184.90 2183.21 2183.14 2186.86 2190.58 2193.81 2196.18 2198.55 2200.53 2201.88
 2203.23 2206.75 2213.18 2219.61 2227.00 2235.45 2243.91 2250.57 2255.64 2260.71
 2264.09 2266.12 2268.15 2269.39 2270.07 2270.74 2271.44 2272.12 2272.79 2274.15
 2275.84 2277.53 2276.48 2274.45 2272.41 2270.40 2268.37 2266.34 2263.47 2260.43
 2257.39 2252.57 2247.50 2242.43 2236.46 2230.37 2224.28 2218.24 2212.15 2206.07
 2203.61 2201.24 2198.64 2186.82 2174.98 2162.39 2142.10 2121.81 2100.53 2068.75
 2036.97 2002.99 1956.00 1909.01 1859.55 1801.41 1743.26 1687.19 1636.14 1585.10
 1535.81 1488.51 1441.20 1394.38 1348.43 1302.48 1265.69 1239.73 1213.77 1208.79
 1229.86 1250.93 1284.39 1334.85 1385.31 1433.99 1481.08 1528.16 1557.48 1578.12
 1598.77 1607.45 1608.82 1610.18 1606.18 1599.43 1592.68 1592.10 1593.80 1595.51
 1589.75 1582.31 1574.88 1564.76 1553.94 1543.12 1536.44 1530.70 1524.88 1523.23
 1522.88 1522.54 1523.36 1524.70 1526.04 1527.38 1528.72 1529.88 1531.78 1533.79
 1535.82 1539.34 1543.04 1546.70 1550.06 1553.42 1556.02 1555.99 1555.96 1555.96
 1554.92 1553.87 1553.83 1555.50 1557.17 1559.58 1563.96 1568.33 1572.85 1578.91
 1584.97 1590.91 1596.63 1602.35 1607.07 1610.76 1614.45 1618.30 1623.34 1628.37
 1633.74 1639.45 1645.17 1650.33 1655.03 1659.73 1662.74 1665.40 1668.06 1667.22
 1663.80 1660.37 1654.68 1647.87 1641.19 1640.42 1640.39 1640.36 1643.41 1647.44
 1651.57 1655.92 1660.62 1665.33 1670.67 1677.73 1684.78 1691.24 1697.62 1703.03
 1708.25 1713.60 1718.70 1723.27 1726.60 1729.94 1733.61 1737.27 1742.65 1750.73
 1758.81 1766.78 1773.85 1780.91 1787.11 1788.42 1789.73 1792.27 1792.79 1792.77
 1793.23 1796.01 1799.03 1804.72 1817.21 1829.71 1835.46 1839.80 1844.13 1846.91
 1849.02 1850.98 1853.36 1854.85 1856.13 1858.82 1863.15 1867.47 1871.63 1875.96
 1880.29 1884.44 1888.43 1892.83 1902.99 1912.76 1922.53 1939.35 1960.29 1980.23
 1996.46 2028.11 2059.75 2052.43 2029.96 2017.32 2001.94 1981.28 1968.55 1968.72
 1969.80 1970.88 1974.77 1980.24 1985.71 1999.96 2015.24 2024.59 2030.05 2035.47
 2037.53 2030.88 2024.09 2020.04 2022.48 2026.86 2031.36 2038.25 2047.02 2055.17
 2058.52 2061.87 2067.80 2071.71 2074.74 2078.05 2082.45 2086.81 2091.52 2098.28
 2105.04 2112.67 2122.47 2132.34 2142.93 2154.42 2166.00 2176.44 2184.55 2192.56
 2200.62 2209.07 2215.85 2217.69 2213.92 2207.50 2205.52 2211.65 2220.74 2227.05
 2231.65 2236.68 2239.90 2241.88 2246.21 2253.87 2263.91 2274.70 2281.35 2286.05
 2293.56 2301.76 2312.83 2325.31 2329.74 2331.72 2335.50 2334.88 2333.16 2336.89
 2346.15 2360.09 2375.28 2383.80 2392.33 2401.09 2403.81 2400.54 2395.82 2397.42
 2214.86 2212.83 2210.82 2208.73 2204.28 2198.86 2194.16 2192.02 2189.65 2187.80
 2186.95 2185.26 2185.18 2188.90 2192.33 2194.47 2196.47 2198.84 2200.82 2202.17
 2203.84 2206.93 2212.30 2218.73 2226.11 2234.57 2241.82 2247.06 2252.13 2257.20
 2261.32 2263.78 2265.81 2268.04 2269.19 2269.86 2271.20 2272.12 2272.79 2273.47
 2274.96 2276.65 2275.60 2273.57 2271.99 2270.11 2268.08 2266.05 2263.19 2260.14
 2257.10 2252.29 2247.21 2242.96 2237.05 2230.96 2225.46 2219.71 2213.62 2207.53
 2203.32 2200.96 2198.36 2190.34 2178.51 2165.93 2145.64 2125.55 2108.03 2080.79
 2049.01 2016.04 1975.38 1928.39 1878.95 1820.80 1763.18 1708.91 1657.87 1606.91
 1559.64 1517.24 1469.94 1423.11 1377.16 1336.19 1306.95 1280.99 1259.00 1256.12
 1273.36 1294.43 1320.23 1361.33 1411.79 1460.48 1507.57 1544.78 1565.27 1583.33
 1603.98 1612.37 1613.49 1614.85 1610.88 1604.12 1598.54 1598.23 1599.94 1598.13
 1591.81 1584.38 1576.94 1566.83 1556.01 1544.63 1537.92 1532.17 1524.61 1520.98
 1520.25 1519.91 1518.94 1520.02 1521.36 1522.70 1523.99 1524.32 1525.66 1527.64
 1529.67 1532.02 1535.72 1539.38 1542.74 1545.83 1547.54 1547.51 1547.75 1548.36
 1547.32 1546.70 1547.40 1549.36 1551.03 1553.43 1557.81 1561.90 1566.02 1571.29
 1577.35 1583.29 1589.01 1594.38 1598.88 1602.57 1606.26 1609.79 1613.67 1618.71
 1624.08 1629.79 1635.50 1640.67 1645.37 1649.32 1652.02 1654.28 1656.94 1656.45
 1653.58 1650.16 1644.48 1637.67 1633.60 1633.21 1633.67 1633.64 1636.67 1640.70
 1645.41 1649.31 1653.59 1658.29 1661.86 1667.47 1674.52 1680.98 1686.83 1690.16
 1695.36 1700.56 1705.23 1711.54 1715.77 1719.11 1722.77 1727.60 1734.72 1742.80
 1750.88 1758.86 1765.92 1772.99 1779.21 1780.52 1783.05 1786.42 1788.41 1788.68
 1789.13 1791.14 1794.05 1799.69 1812.18 1819.12 1823.46 1827.79 1830.62 1833.16
 1836.13 1838.11 1840.48 1843.44 1844.73 1847.40 1851.73 1855.75 1859.91 1864.24
 1868.58 1872.72 1876.78 1883.15 1893.27 1905.69 1915.45 1932.22 1952.66 1970.19
 1985.45 2002.78 2034.43 2027.44 2011.26 2012.93 1997.68 1982.46 1978.81 1978.94
 1980.02 1981.10 1984.75 1989.27 1994.74 2008.92 2019.62 2025.72 2031.18 2033.94
 2034.60 2028.00 2023.32 2020.03 2021.72 2024.49 2028.98 2035.06 2042.28 2050.47
 2053.82 2059.62 2065.73 2070.11 2073.85 2077.15 2081.54 2085.62 2090.31 2097.06
 2103.82 2111.43 2121.25 2131.39 2141.97 2153.50 2165.33 2175.80 2183.86 2191.63
 2199.68 2207.12 2211.15 2213.02 2212.31 2207.84 2205.79 2208.16 2215.12 2221.46
 2225.48 2230.21 2233.46 2237.22 2242.95 2250.59 2259.36 2269.65 2276.34 2283.30
 2291.74 2299.94 2308.05 2319.66 2324.17 2327.65 2331.67 2331.09 2333.96 2338.02
 2347.24 2357.40 2371.95 2380.53 2388.28 2396.93 2399.70 2402.04 2397.90 2399.42
 2213.99 2211.96 2210.23 2208.15 2204.09 2199.45 2194.75 2192.72 2190.53 2188.68
 2188.34 2187.30 2187.23 2190.84 2193.21 2195.34 2197.03 2199.13 2201.11 2202.64
 2205.00 2208.10 2212.16 2217.85 2225.23 2232.90 2238.31 2243.55 2248.62 2253.69
 2257.81 2261.19 2263.47 2265.70 2268.07 2268.99 2270.32 2272.01 2272.79 2273.47
 2274.14 2275.77 2274.73 2273.06 2271.70 2269.82 2267.79 2265.76 2262.90 2259.85
 2256.81 2252.00 2247.61 2243.55 2237.65 2232.05 2226.63 2220.90 2215.09 2209.00
 2204.61 2200.67 2198.08 2190.64 2182.03 2169.47 2149.18 2132.59 2115.09 2089.06
 2061.04 2028.09 1989.54 1947.76 1898.34 1840.34 1784.91 1730.63 1679.62 1628.92
 1581.63 1542.10 1498.67 1451.84 1408.84 1377.47 1348.22 1324.80 1309.01 1306.07
 1319.71 1337.93 1363.71 1394.59 1438.28 1486.97 1526.75 1555.53 1576.04 1590.28
 1609.19 1617.63 1618.32 1619.53 1615.57 1609.75 1604.69 1604.36 1603.22 1600.19
 1593.88 1586.44 1579.01 1568.91 1557.62 1546.12 1539.40 1532.12 1524.34 1520.70
 1517.66 1517.28 1516.31 1515.34 1516.68 1518.02 1518.44 1518.77 1520.10 1521.50
 1523.53 1525.88 1528.40 1532.07 1535.34 1537.34 1539.07 1539.15 1540.14 1540.77
 1539.95 1540.27 1540.96 1542.97 1544.88 1547.28 1551.47 1555.17 1559.28 1564.33
 1569.73 1575.67 1581.13 1586.18 1590.68 1594.37 1598.06 1601.60 1604.95 1609.04
 1614.41 1620.12 1625.83 1631.01 1635.10 1638.78 1641.49 1643.47 1645.83 1645.35
 1642.94 1639.94 1634.28 1629.77 1626.02 1625.60 1626.59 1626.92 1629.93 1634.55
 1639.25 1643.16 1646.85 1651.26 1654.83 1658.18 1664.26 1670.64 1673.96 1677.28
 1682.42 1687.09 1691.76 1698.07 1704.43 1708.28 1712.61 1719.67 1726.79 1734.87
 1742.95 1750.93 1758.00 1765.06 1771.31 1773.49 1777.18 1780.56 1782.56 1784.56
 1785.03 1787.04 1789.06 1794.66 1802.78 1807.12 1811.45 1814.58 1816.87 1819.41
 1822.38 1825.24 1827.61 1830.58 1833.33 1835.97 1840.05 1844.04 1848.20 1852.53
 1856.86 1861.01 1867.10 1873.47 1883.55 1896.35 1908.38 1925.08 1942.62 1960.15
